timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,3.1908,3.2034,3.1877,3.191,277381.2,886470.75859,3.191,0.0,3.191,3.191
2025-06-07 13:00:00,3.191,3.2009,3.1872,3.1935,361515.0,1155234.41417,3.192254882787665,0.0018676758185023346,3.1941225586061672,3.1903872069691626
2025-06-07 14:00:00,3.1935,3.1991,3.1808,3.1818,377237.8,1203696.66213,3.1887310261887114,0.008176143401046332,3.1969071695897577,3.180554882787665
2025-06-07 15:00:00,3.1818,3.1919,3.1704,3.1908,515925.5,1640599.94964,3.1892264731554345,0.007312252684208764,3.1965387258396434,3.1819142204712256
2025-06-07 16:00:00,3.1908,3.1931,3.1808,3.1834,198622.9,632610.92787,3.187988069345145,0.008602643754454142,3.196590713099599,3.179385425590691
2025-06-07 17:00:00,3.1834,3.1988,3.1679,3.1756,459809.1,1462815.42467,3.1857301726484732,0.012233956119614975,3.1979641287680884,3.173496216528858
2025-06-07 18:00:00,3.1756,3.1806,3.1667,3.1708,344750.2,1093932.91358,3.18327268021215,0.015831682479162827,3.1991043626913127,3.167440997732987
2025-06-07 19:00:00,3.1708,3.1813,3.1685,3.1803,204836.1,650332.11292,3.182669270207294,0.014741198497002783,3.197410468704297,3.1679280717102913
2025-06-07 20:00:00,3.1803,3.1942,3.1734,3.1901,255791.7,814500.59208,3.1834677774824303,0.015314028392081328,3.1987818058745114,3.168153749090349
2025-06-07 21:00:00,3.1901,3.2019,3.1849,3.1897,311990.5,996355.51184,3.184130728164683,0.015453407103468387,3.199584135268151,3.1686773210612147
2025-06-07 22:00:00,3.1897,3.2006,3.184,3.194,116513.0,371981.93059,3.185235188146637,0.016438955144979343,3.2016741432916165,3.1687962330016575
2025-06-07 23:00:00,3.194,3.194,3.1775,3.1796,221498.9,705297.12832,3.18465246671799,0.016332158895728477,3.200984625613718,3.1683203078222615
2025-06-08 00:00:00,3.1796,3.1822,3.1686,3.1806,188817.9,599576.98162,3.1842238034483024,0.015912101314896038,3.2001359047631985,3.168311702133406
2025-06-08 01:00:00,3.1806,3.19,3.1719,3.1882,128763.9,409609.40534,3.1846174896492085,0.015543203439001665,3.2001606930882103,3.169074286210207
2025-06-08 02:00:00,3.1882,3.1902,3.1791,3.1849,104404.6,332527.51833,3.1846616575368887,0.014554658369023789,3.1992163159059124,3.170106999167865
2025-06-08 03:00:00,3.1849,3.1854,3.173,3.1742,66611.7,211698.42301,3.18363478018026,0.015414013504758572,3.1990487936850185,3.1682207666755016
2025-06-08 04:00:00,3.1742,3.1806,3.173,3.1782,82309.6,261453.5953,3.1830367442301895,0.01536084992745328,3.1983975941576426,3.1676758943027363
2025-06-08 05:00:00,3.1782,3.1798,3.1508,3.156,290064.1,917559.76432,3.1802976609708167,0.018557079537730854,3.1988547405085477,3.1617405814330857
2025-06-08 06:00:00,3.156,3.1633,3.1523,3.1603,196479.8,620320.86397,3.178055622056328,0.020383910413059963,3.1984395324693877,3.157671711643268
2025-06-08 07:00:00,3.1603,3.1626,3.1409,3.1424,236935.0,746171.85133,3.1741841152401817,0.024132332178434246,3.198316447418616,3.1500517830617474
