timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,1.171,1.1859,1.1705,1.1794,16849.0,19835.7509,1.1794,0.0,1.1794,1.1794
2025-06-07 13:00:00,1.1794,1.185,1.1702,1.1812,23025.0,27065.0126,1.1803035156071187,0.001344726589322054,1.1816482421964407,1.1789587890177966
2025-06-07 14:00:00,1.1812,1.1883,1.1739,1.1794,8750.0,10324.6528,1.1800030801065744,0.0014995644994557633,1.1815026446060302,1.1785035156071186
2025-06-07 15:00:00,1.1794,1.1818,1.1669,1.1743,18570.0,21816.0933,1.178538221669314,0.004303339626577474,1.1828415612958916,1.1742348820427366
2025-06-07 16:00:00,1.1743,1.1754,1.1653,1.1673,9465.0,11082.7748,1.1761582991889472,0.008757651214630301,1.1849159504035776,1.1674006479743169
2025-06-07 17:00:00,1.1673,1.1728,1.1636,1.164,19117.0,22345.0579,1.1739057197210758,0.012250902539396535,1.1861566222604725,1.1616548171816792
2025-06-07 18:00:00,1.164,1.1732,1.1638,1.1696,5046.0,5895.9839,1.1730914826398215,0.011997123307977706,1.1850886059477992,1.161094359331844
2025-06-07 19:00:00,1.1696,1.1736,1.1696,1.1717,1202.0,1407.7176,1.1727521428365772,0.010892036458196974,1.1836441792947743,1.1618601063783802
2025-06-07 20:00:00,1.1717,1.1723,1.1685,1.1695,710.0,831.3243,1.1721977957017895,0.010581075418993816,1.1827788711207834,1.1616167202827956
2025-06-07 21:00:00,1.1695,1.1754,1.1695,1.1728,1094.0,1283.8043,1.1721417141203734,0.009720453640982441,1.1818621677613559,1.1624212604793909
2025-06-07 22:00:00,1.1728,1.1811,1.1707,1.1777,2470.0,2909.5799,1.1726807590602373,0.010205659929919316,1.1828864189901567,1.1624750991303179
2025-06-07 23:00:00,1.1777,1.1814,1.1749,1.1814,3246.0,3823.873,1.1735999383955686,0.011305203670200548,1.1849051420657692,1.162294734725368
2025-06-08 00:00:00,1.1814,1.1814,1.1633,1.1685,9389.0,10973.7835,1.1730822853659382,0.011493023087709293,1.1845753084536474,1.161589262278229
2025-06-08 01:00:00,1.1685,1.1772,1.1666,1.1737,5622.0,6581.0648,1.1731424664344277,0.010791564345495552,1.1839340307799233,1.162350902088932
