timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,4.5507,4.567,4.5463,4.5496,2379.5,10834.39301,4.5496,0.0,4.5496,4.5496
2025-06-07 13:00:00,4.5496,4.5591,4.5421,4.5493,4023.9,18313.80997,4.549449414065481,0.00022412109822145254,4.549673535163702,4.549225292967259
2025-06-07 14:00:00,4.5493,4.5516,4.5308,4.5338,2322.7,10541.56813,4.54416426446275,0.010513678528230486,4.55467794299098,4.533650585934519
2025-06-07 15:00:00,4.5338,4.5424,4.5118,4.5206,10401.5,47073.01269,4.538050701528023,0.020973285042190426,4.559023986570214,4.517077416485833
2025-06-07 16:00:00,4.5206,4.5387,4.5087,4.5121,703.5,3178.54243,4.532458674777026,0.028993832899968017,4.561452507676995,4.503464841877058
2025-06-07 17:00:00,4.5121,4.5266,4.4912,4.4948,5745.6,25897.49825,4.5254676765458415,0.03949536568956091,4.564963042235402,4.485972310856281
2025-06-07 18:00:00,4.4948,4.5185,4.4909,4.5105,2100.6,9458.69935,4.522679113150415,0.039072790512658634,4.561751903663074,4.4836063226377565
2025-06-07 19:00:00,4.5105,4.5242,4.5057,4.5111,3427.4,15472.82663,4.520578354117452,0.03774307449262093,4.558321428610073,4.482835279624831
2025-06-07 20:00:00,4.5111,4.5281,4.5111,4.5236,1352.4,6112.49396,4.520516274834506,0.0345773079374944,4.555093582772001,4.485938966897011
2025-06-07 21:00:00,4.5236,4.5504,4.5221,4.5415,2736.4,12399.78586,4.522717353572218,0.03675437107207964,4.559471724644298,4.485962982500138
2025-06-07 22:00:00,4.5415,4.5682,4.5415,4.5465,3513.1,15988.2529,4.525311466946223,0.03919175544382967,4.564503222390053,4.486119711502393
2025-06-07 23:00:00,4.5465,4.5524,4.5373,4.5435,983.4,4469.14116,4.527375052053967,0.039957012810018844,4.567332064863986,4.4874180392439476
2025-06-08 00:00:00,4.5435,4.546,4.4962,4.4991,3607.2,16311.6229,4.524546387372867,0.042755639679909724,4.567302027052777,4.4817907476929575
2025-06-08 01:00:00,4.4991,4.5303,4.4991,4.517,1232.3,5563.28063,4.523751110904786,0.04114833203951302,4.564899442944299,4.482602778865273
2025-06-08 02:00:00,4.517,4.52,4.4987,4.4987,2486.2,11206.89091,4.52114652734839,0.04289441537322336,4.564040942721613,4.478252111975166
2025-06-08 03:00:00,4.4987,4.5129,4.4926,4.5095,4516.3,20341.82231,4.519746790227837,0.042134787580116406,4.561881577807954,4.477612002647721
