timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,327.21,330.54,326.8,327.84,831.89,273264.1046,327.84,0.0,327.84,327.84
2025-06-07 13:00:00,327.84,329.09,325.61,325.66,674.87,220755.4724,326.7457422091562,1.6286133137342915,328.3743555228905,325.11712889542196
2025-06-07 14:00:00,325.66,328.14,325.48,327.36,523.84,171068.7767,326.9475202827116,1.4982219264446144,328.4457422091562,325.449298356267
2025-06-07 15:00:00,327.36,328.32,326.13,326.54,448.02,146598.6323,326.8411199546604,1.3495064108287664,328.1906263654892,325.49161354383165
2025-06-07 16:00:00,326.54,327.11,323.2,323.39,725.38,235926.0738,326.11533260192624,2.7148046898187657,328.830137291745,323.40052791210746
2025-06-07 17:00:00,323.39,324.19,322.62,323.47,323.29,104519.4983,325.6222021421044,3.338438312567831,328.9606404546722,322.2837638295366
2025-06-07 18:00:00,323.47,325.34,323.18,324.17,516.97,167644.0882,325.3614116468288,3.3721235451276192,328.73353519195643,321.98928810170116
2025-06-07 19:00:00,324.17,327.86,323.79,327.54,476.07,155216.1923,325.63508485802396,3.6649512802276902,329.30003613825164,321.9701335777963
2025-06-07 20:00:00,327.54,328.2,325.84,327.77,665.38,217773.9114,325.8976323809856,3.881857010984959,329.77948939197057,322.01577537000065
2025-06-07 21:00:00,327.77,329.44,327.02,329.31,551.42,181097.998,326.3156112427023,4.391987937075777,330.7075991797781,321.9236233056265
2025-06-07 22:00:00,329.31,329.48,327.37,327.74,235.92,77516.2277,326.50562357273816,4.329364422958483,330.8349879956966,322.1762591497797
2025-06-07 23:00:00,327.74,328.88,327.42,327.94,242.31,79526.4459,326.6982330857627,4.279025782937936,330.97725886870063,322.41920730282476
2025-06-08 00:00:00,327.94,329.31,327.16,329.16,242.28,79516.6968,327.0028169860765,4.447681418232758,331.45049840430926,322.5551355678437
2025-06-08 01:00:00,329.16,331.83,328.61,331.04,396.27,131087.173,327.47798292963085,4.893279260580954,332.37126219021184,322.5847036690499
2025-06-08 02:00:00,331.04,334.16,329.53,330.75,1454.6,482940.5076,327.89025406860026,5.139009829488839,333.0292638980891,322.75124423911143
2025-06-08 03:00:00,330.75,333.99,330.75,333.3,501.19,166709.3935,328.52646831731664,5.712858905648918,334.2393272229656,322.8136094116677
2025-06-08 04:00:00,333.3,333.89,331.45,333.33,548.53,182508.07,329.1259439377546,6.118700628065818,335.2446445658204,323.00724330968876
2025-06-08 05:00:00,333.33,335.64,331.91,332.68,567.73,189511.3426,329.62069168204374,6.288657535054871,335.9093492170986,323.33203414698886
2025-06-08 06:00:00,332.68,336.13,332.06,335.43,517.09,173018.3424,330.3402764315728,6.76131612296154,337.10159255453436,323.5789603086113
2025-06-08 07:00:00,335.43,337.14,333.13,334.02,636.46,213320.3336,330.87607002869606,6.894839812509051,337.77090984120514,323.981230216187
2025-06-08 08:00:00,334.02,334.67,329.9,330.12,1606.12,534152.5249,330.98862756085714,6.690603758702496,337.6792313195596,324.29802380215466
