timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,1.0226,1.0265,1.0156,1.0202,14108.4,14395.06491,1.0202,0.0,1.0202,1.0202
2025-06-07 13:00:00,1.0202,1.035,1.0178,1.0288,38619.9,39793.07506,1.0245167967895672,0.00642480481564911,1.0309416016052162,1.0180919919739182
2025-06-07 14:00:00,1.0288,1.0539,1.026,1.0532,106362.1,110738.30484,1.0342245683100892,0.02325863490034341,1.0574832032104327,1.0109659334097458
2025-06-07 15:00:00,1.0532,1.0728,1.0412,1.0495,700060.9,740607.31078,1.038275671695499,0.02586222240363334,1.0641378940991324,1.0124134492918657
2025-06-07 16:00:00,1.0495,1.0558,1.0436,1.0445,95119.5,99813.87036,1.039750204178089,0.023539655416053226,1.0632898595941422,1.0162105487620359
2025-06-07 17:00:00,1.0445,1.0639,1.0445,1.0583,63898.5,67393.36211,1.0432339080009847,0.02714942551288535,1.07038333351387,1.0160844824880995
2025-06-07 18:00:00,1.0583,1.0657,1.0485,1.0588,61049.0,64531.02116,1.04592816071269,0.02878743870560599,1.074715599418296,1.017140722007084
2025-06-07 19:00:00,1.0588,1.0861,1.0579,1.0821,210775.9,227057.35674,1.0513668226682922,0.0367139503667957,1.0880807730350879,1.0146528723014965
2025-06-07 20:00:00,1.0821,1.0958,1.0755,1.0898,206634.1,224595.34055,1.0568745125264085,0.04360978503946004,1.1004842975658686,1.0132647274869484
2025-06-07 21:00:00,1.0898,1.0928,1.0774,1.0889,124206.2,134796.97519,1.0614554004662193,0.047482186395648225,1.1089375868618676,1.013973214070571
2025-06-07 22:00:00,1.0889,1.1066,1.0851,1.098,104793.8,115139.1648,1.0664794838259035,0.05176212840716109,1.1182416122330645,1.0147173554187425
2025-06-07 23:00:00,1.098,1.0993,1.0868,1.0887,23923.4,26135.51927,1.069881505843126,0.052153241245782855,1.1220347470889087,1.0177282645973431
2025-06-08 00:00:00,1.0887,1.1002,1.0786,1.0981,108562.7,118244.02862,1.0738721388984163,0.05373249832724197,1.1276046372256583,1.0201396405711742
2025-06-08 01:00:00,1.0981,1.1078,1.088,1.1017,75348.9,82619.80518,1.0778075437616754,0.05501427478350851,1.132821818545184,1.022793268978167
2025-06-08 02:00:00,1.1017,1.1039,1.0904,1.0967,20405.1,22377.55941,1.0808267900623316,0.05452129845214162,1.1353480885144733,1.02630549161019
2025-06-08 03:00:00,1.0967,1.1026,1.0896,1.0901,23414.5,25712.71967,1.082830238557861,0.05247679756928385,1.135307036127145,1.030353440988577
2025-06-08 04:00:00,1.0901,1.0995,1.0851,1.0862,22540.1,24571.13603,1.0841395093710295,0.04975354311737959,1.1338930524884092,1.0343859662536499
2025-06-08 05:00:00,1.0862,1.0946,1.0786,1.0818,161641.8,175301.74855,1.0847452021192643,0.047480324408513644,1.1322255265277779,1.0372648777107507
2025-06-08 06:00:00,1.0818,1.0913,1.0751,1.0813,40772.9,44074.65206,1.0850668800489467,0.04557613050000452,1.130643010548951,1.0394907495489423
2025-06-08 07:00:00,1.0813,1.0831,1.0656,1.0685,55190.8,59252.42972,1.0839546871114163,0.045615527041716744,1.129570214153133,1.0383391600696996
2025-06-08 08:00:00,1.0685,1.0747,1.0663,1.0697,20737.3,22185.01857,1.0828130704590235,0.04531665486720977,1.1281297253262332,1.0374964155918138
2025-06-08 09:00:00,1.0697,1.0803,1.0671,1.0774,34319.6,36778.56039,1.0823122438117065,0.04392665834756932,1.1262389021592758,1.0383855854641373
2025-06-08 10:00:00,1.0774,1.0818,1.0677,1.0688,25254.6,27095.03211,1.0809336818577628,0.043599457792165806,1.1245331396499287,1.037334224065597
2025-06-08 11:00:00,1.0688,1.0926,1.0688,1.0864,37222.1,40310.23161,1.081218586739279,0.04243049037508237,1.1236490771143612,1.0387880963641967
2025-06-08 12:00:00,1.0864,1.0954,1.0773,1.0803,26154.7,28405.52153,1.0809326368696943,0.04080918718444239,1.1217418240541368,1.0401234496852518
2025-06-08 13:00:00,1.0803,1.0845,1.0721,1.0722,35019.6,37790.24341,1.0799012544164386,0.04012820934078367,1.1200294637572223,1.0397730450756548
2025-06-08 14:00:00,1.0722,1.0793,1.0666,1.0721,39295.6,42097.54515,1.0789042530556991,0.039398007482498984,1.118302260538198,1.0395062455732003
2025-06-08 15:00:00,1.0721,1.073,1.0646,1.069,18165.2,19404.17319,1.0776742332356037,0.03892031791908157,1.1165945511546853,1.0387539153165222
2025-06-08 16:00:00,1.069,1.0794,1.069,1.0794,11220.3,12071.2976,1.0775089161151958,0.037773867358230906,1.1152827834734267,1.039735048756965
2025-06-08 17:00:00,1.0794,1.083,1.0731,1.0753,23260.6,25079.23893,1.0770342312173151,0.03668816156802139,1.1137223927853366,1.0403460696492937
2025-06-08 18:00:00,1.0753,1.0797,1.072,1.0789,15833.4,17034.50766,1.076977274999562,0.03569074264651469,1.1126680176460768,1.0412865323530474
2025-06-08 19:00:00,1.0789,1.0813,1.0753,1.0785,14850.3,15997.32694,1.0769506306497725,0.03472066031539494,1.1116712909651674,1.0422299703343776
2025-06-08 20:00:00,1.0785,1.0798,1.0748,1.0753,4563.7,4919.30212,1.076676662107363,0.03379367019438567,1.1104703323017486,1.0428829919129772
2025-06-08 21:00:00,1.0753,1.0777,1.0708,1.0748,5594.3,6009.98148,1.0764020718450653,0.032941097998527145,1.1093431698435925,1.0434609738465381
2025-06-08 22:00:00,1.0748,1.0757,1.0675,1.0712,45313.6,48455.82554,1.0758252511490938,0.03239637386849156,1.1082216250175854,1.0434288772806022
2025-06-08 23:00:00,1.0712,1.0719,1.0679,1.0709,6616.0,7077.99125,1.0752561003678258,0.03185948295835228,1.107115583326178,1.0433966174094735
2025-06-09 00:00:00,1.0709,1.0851,1.0709,1.0833,29632.6,32011.90983,1.0759010238485864,0.03159833283661953,1.107499356685206,1.0443026910119668
2025-06-09 01:00:00,1.0833,1.088,1.079,1.088,7768.2,8418.16947,1.077020026568086,0.031633637769754336,1.1086536643378404,1.0453863887983317
2025-06-09 02:00:00,1.088,1.0884,1.0589,1.0654,59415.2,63327.56881,1.0759992366712763,0.03163784475037164,1.1076370814216479,1.0443613919209047
2025-06-09 03:00:00,1.0654,1.0702,1.059,1.0691,17197.6,18320.21329,1.0753313613460789,0.03131425073256827,1.1066456120786472,1.0440171106135105
2025-06-09 04:00:00,1.0691,1.0692,1.0611,1.0621,10967.4,11688.61163,1.0740095601293878,0.03142191974855839,1.105431479877946,1.0425876403808294
2025-06-09 05:00:00,1.0621,1.0624,1.0541,1.0554,27364.8,28942.1065,1.0720751031952789,0.031864857601826925,1.1039399607971059,1.0402102455934519
2025-06-09 06:00:00,1.0554,1.0673,1.0536,1.0657,26735.8,28291.3365,1.071165690741917,0.0315051416628484,1.1026708324047654,1.0396605490790685
2025-06-09 07:00:00,1.0657,1.0657,1.0557,1.0597,6181.0,6545.40185,1.069751489433798,0.03147444454099716,1.1012259339747952,1.038277044892801
2025-06-09 08:00:00,1.0597,1.0666,1.0543,1.0649,8292.8,8805.33575,1.068909530535853,0.031042314475809643,1.0999518450116625,1.0378672160600433
2025-06-09 09:00:00,1.0649,1.0714,1.0625,1.0676,14205.5,15165.89534,1.0684129517881649,0.030420500147302784,1.0988334519354677,1.037992451640862
2025-06-09 10:00:00,1.0676,1.08,1.0663,1.0754,11230.0,12073.25319,1.0687476565492215,0.030197873130388582,1.0989455296796102,1.0385497834188329
2025-06-09 11:00:00,1.0754,1.0828,1.0732,1.0774,14616.2,15748.06569,1.0693530866854033,0.030071682855667775,1.099424769541071,1.0392814038297356
2025-06-09 12:00:00,1.0774,1.0839,1.0748,1.0833,14033.6,15166.46757,1.070580447854666,0.030236723132817445,1.1008171709874834,1.0403437247218488
2025-06-09 13:00:00,1.0833,1.084,1.0731,1.0746,13239.3,14273.44992,1.0710163814263207,0.029847005784581847,1.1008633872109026,1.0411693756417388
2025-06-09 14:00:00,1.0746,1.087,1.0743,1.0808,9826.7,10643.71235,1.0720522959849579,0.02977634120145527,1.1018286371864132,1.0422759547835025
