timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,2.1473,2.1892,2.1468,2.1641,779539.0,1690991.7165,2.1641,0.0,2.1641,2.1641
2025-06-07 13:00:00,2.1641,2.1782,2.1538,2.1703,293519.0,636059.8198,2.167212109313409,0.0046318360298864825,2.1718439453432956,2.1625802732835226
2025-06-07 14:00:00,2.1703,2.1715,2.1484,2.159,282586.0,610819.2403,2.1644551472423035,0.008543037928894659,2.172998185171198,2.155912109313409
2025-06-07 15:00:00,2.159,2.1797,2.1401,2.1455,430719.0,928824.486,2.1595665924886034,0.016957222813123396,2.176523815301727,2.1426093696754798
2025-06-07 16:00:00,2.1455,2.1623,2.1232,2.1251,411665.0,880417.2935,2.1522451615948164,0.029852875207388416,2.1820980368022047,2.122392286387428
2025-06-07 17:00:00,2.1251,2.1324,2.0976,2.0991,474664.0,1004052.9197,2.1424864052305432,0.04657059862142865,2.189057003851972,2.0959158066091144
2025-06-07 18:00:00,2.0991,2.1309,2.0938,2.1207,454798.0,961700.2464,2.1385340998245996,0.047560841600338764,2.186094941424938,2.090973258224261
2025-06-07 19:00:00,2.1207,2.1383,2.1187,2.1348,191609.0,407894.6049,2.1374286277784775,0.04260147181722557,2.180030099595703,2.094827155961252
2025-06-07 20:00:00,2.1348,2.137,2.1064,2.1123,147262.0,312076.278,2.1336283701180716,0.044977431654668866,2.1786058017727403,2.088650938463403
2025-06-07 21:00:00,2.1123,2.1235,2.1082,2.1198,78965.0,166983.8036,2.1313399647511884,0.043941677914558455,2.175281642665747,2.08739828683663
2025-06-07 22:00:00,2.1198,2.1326,2.1126,2.119,111716.0,236938.7758,2.1293105231145955,0.04275894077176093,2.1720694638863565,2.0865515823428344
2025-06-07 23:00:00,2.119,2.1204,2.1037,2.1133,73921.0,155949.4707,2.126942676561819,0.042606364847902256,2.1695490414097214,2.084336311713917
2025-06-08 00:00:00,2.1133,2.1169,2.0922,2.1023,229270.0,481724.6423,2.1236926738751345,0.044265723061556184,2.1679583969366907,2.0794269508135783
2025-06-08 01:00:00,2.1023,2.1306,2.0983,2.1254,261898.0,554349.161,2.1231752805257926,0.04158061130163231,2.164755891827425,2.0815946692241605
2025-06-08 02:00:00,2.1254,2.1308,2.1052,2.1066,118250.0,250631.2367,2.1209148102551088,0.04167153259921194,2.1625863428543206,2.079243277655897
2025-06-08 03:00:00,2.1066,2.1146,2.0988,2.1016,100716.0,212127.3408,2.118383935302616,0.0422140496810017,2.1605979849836174,2.0761698856216144
2025-06-08 04:00:00,2.1016,2.1174,2.0947,2.1016,134120.0,282584.658,2.1160826109968545,0.04228662516979946,2.1583692361666538,2.073795985827055
2025-06-08 05:00:00,2.1016,2.1094,2.095,2.0958,100316.0,210808.7092,2.1134332295150395,0.042876239801761626,2.1563094693168012,2.070556989713278
2025-06-08 06:00:00,2.0958,2.1009,2.0823,2.0825,175032.0,365955.1232,2.1097178686924263,0.044917153816262524,2.154635022508689,2.0648007148761636
2025-06-08 07:00:00,2.0825,2.095,2.0804,2.086,198377.0,413773.7627,2.106584596982317,0.04575898567279699,2.152343582655114,2.0608256113095202
2025-06-08 08:00:00,2.086,2.0953,2.077,2.0915,149879.0,312759.6488,2.1042289464992217,0.045398407283505,2.149627353782727,2.0588305392157165
2025-06-08 09:00:00,2.0915,2.0938,2.0636,2.0681,301473.0,625730.1016,2.0998835396637037,0.04766896236112349,2.147552502024827,2.05221457730258
2025-06-08 10:00:00,2.0681,2.0849,2.0665,2.0757,155837.0,323608.4299,2.0965356132113078,0.04831408745994088,2.144849700671249,2.0482215257513667
2025-06-08 11:00:00,2.0757,2.114,2.0746,2.1057,262947.0,551145.8891,2.096333107029216,0.04747186210379134,2.1438049691330074,2.048861244925425
2025-06-08 12:00:00,2.1057,2.111,2.0854,2.0933,123970.0,260101.5781,2.0952160676366143,0.04580291573603338,2.1410189833726476,2.049413151900581
2025-06-08 13:00:00,2.0933,2.1127,2.0689,2.0693,360625.0,755501.7688,2.0920542527428103,0.04666675583189481,2.1387210085747053,2.0453874969109154
2025-06-08 14:00:00,2.0693,2.0805,2.0571,2.0605,322392.0,666066.8103,2.088288502598764,0.04802596886761319,2.136314471466377,2.0402625337311506
2025-06-08 15:00:00,2.0605,2.0678,2.008,2.0086,646418.0,1315894.2584,2.079834878995707,0.05394306415759559,2.1337779431533024,2.0258918148381113
2025-06-08 16:00:00,2.0086,2.0497,2.0003,2.0038,996453.0,2017951.7091,2.0712255789509157,0.05905801838846289,2.1302835973393788,2.0121675605624527
2025-06-08 17:00:00,2.0038,2.0268,1.985,1.9866,724894.0,1456323.4719,2.061370711380186,0.06456648891353274,2.125937200293719,1.9968042224666533
2025-06-08 18:00:00,1.9866,2.0055,1.9632,1.9754,1030561.0,2041612.2361,2.0509356589140806,0.06979360142413625,2.1207292603382166,1.9811420574899443
2025-06-08 19:00:00,1.9754,1.9827,1.9544,1.9659,536368.0,1054533.8972,2.040184006105971,0.07457667695206677,2.1147606830580377,1.965607329153904
2025-06-08 20:00:00,1.9659,1.9725,1.9306,1.9321,792211.0,1546585.627,2.026906262951117,0.08093552882786328,2.1078417917789807,1.945970734123254
2025-06-08 21:00:00,1.9321,1.9921,1.9314,1.98,824683.0,1616894.9764,2.018973158017266,0.081993880157979,2.100967038175245,1.936979277859287
2025-06-08 22:00:00,1.98,1.9824,1.9274,1.9294,654620.0,1277976.3415,2.0070997473089127,0.08631117620851497,2.093410923517428,1.9207885711003978
2025-06-08 23:00:00,1.9294,1.9368,1.8854,1.8958,663221.0,1265365.5291,1.992948416946157,0.09200934494823598,2.084957761894393,1.9009390719979211
2025-06-09 00:00:00,1.8958,1.9292,1.8902,1.9253,454853.0,869990.1231,1.9825955909878483,0.09416819435405513,2.0767637853419036,1.8884273966337932
2025-06-09 01:00:00,1.9253,1.9255,1.8984,1.9023,254721.0,486575.7699,1.9711099215902366,0.097122446207125,2.0682323677973615,1.8739874753831116
2025-06-09 02:00:00,1.9023,1.9192,1.8918,1.919,239668.0,456368.8442,1.9622852610471213,0.09796176253877215,2.0602470235858936,1.8643234985083492
