timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,0.15727,0.16035,0.15683,0.15926,2258242.0,359608.04234,0.15926,0.0,0.15926,0.15926
2025-06-07 13:00:00,0.15926,0.15926,0.15695,0.1574,1529942.0,241212.9409,0.15832636720597734,0.0013895508089659947,0.15971591801494334,0.15693681639701135
2025-06-07 14:00:00,0.1574,0.15846,0.15617,0.15668,1857376.0,291976.84866,0.15776562271432812,0.0020119899203054348,0.15977761263463355,0.15575363279402268
2025-06-07 15:00:00,0.15668,0.15694,0.15535,0.15612,1897847.0,296439.6627,0.15733304669662176,0.002418777462695393,0.15975182415931716,0.15491426923392637
2025-06-07 16:00:00,0.15612,0.15795,0.1557,0.15769,1192484.0,187261.89998,0.15739236970997852,0.0021136001441691976,0.15950596985414772,0.15527876956580933
2025-06-07 17:00:00,0.15769,0.15942,0.15689,0.15709,1119200.0,177230.43097,0.15732784038212846,0.0018802536445385598,0.15920809402666702,0.1554475867375899
2025-06-07 18:00:00,0.15709,0.15862,0.15664,0.15762,1302575.0,205316.79478,0.15736364233943015,0.001721513549848706,0.15908515588927885,0.15564212878958145
2025-06-07 19:00:00,0.15762,0.15781,0.15675,0.15682,567784.0,89286.66028,0.1572798496606816,0.0016787679788732197,0.15895861763955482,0.15560108168180836
2025-06-07 20:00:00,0.15682,0.15788,0.15601,0.15612,792247.0,124200.22094,0.15711950581002776,0.0018254068067854456,0.1589449126168132,0.15529409900324231
2025-06-07 21:00:00,0.15612,0.15687,0.1545,0.15513,1086679.0,169175.36323,0.15686145934144846,0.0021623039285414425,0.1590237632699899,0.15469915541290702
2025-06-07 22:00:00,0.15513,0.15651,0.15465,0.1554,793846.0,123559.26123,0.1566661763838174,0.0023110516760787847,0.1589772280598962,0.15435512470773863
2025-06-07 23:00:00,0.1554,0.15603,0.15411,0.15487,1630277.0,252683.26038,0.15643421406790367,0.0025095175533814684,0.15894373162128514,0.1539246965145222
2025-06-08 00:00:00,0.15487,0.15761,0.15296,0.15416,4475259.0,694980.99836,0.15614932845202145,0.0027755535382032307,0.15892488199022467,0.15337377491381823
2025-06-08 01:00:00,0.15416,0.15808,0.15323,0.15608,2608334.0,406875.87744,0.1560892096938264,0.002579273219865799,0.15866848291369218,0.1535099364739606
2025-06-08 02:00:00,0.15608,0.15651,0.15428,0.15466,1587667.0,246943.24957,0.15589710848843563,0.0026547433695618735,0.1585518518579975,0.15324236511887376
2025-06-08 03:00:00,0.15466,0.15504,0.15256,0.15322,2089518.0,321296.03269,0.1555786027138631,0.002931059917813587,0.15850966263167668,0.1526475427960495
2025-06-08 04:00:00,0.15322,0.1543,0.15293,0.15388,1266238.0,194724.09648,0.15534700383239475,0.0030175276577765683,0.15836453149017132,0.15232947617461817
2025-06-08 05:00:00,0.15388,0.15391,0.15203,0.1528,975550.0,149280.96691,0.1550300193111456,0.003221557117535472,0.15825157642868107,0.15180846219361013
2025-06-08 06:00:00,0.1528,0.15315,0.15154,0.15193,1533599.0,233226.04783,0.1546511899815134,0.0034816630557988762,0.15813285303731228,0.1511695269257145
2025-06-08 07:00:00,0.15193,0.15254,0.15124,0.15235,1313424.0,199541.66722,0.1543377123044444,0.0036057367486755903,0.15794344905312,0.1507319755557688
2025-06-08 08:00:00,0.15235,0.15239,0.15121,0.15176,904538.0,137313.62528,0.15399340798484995,0.00375309328228865,0.1577465012671386,0.1502403147025613
2025-06-08 09:00:00,0.15176,0.15275,0.15161,0.15198,808281.0,122961.32871,0.15369753700177444,0.00381670772424477,0.15751424472601921,0.14988082927752966
2025-06-08 10:00:00,0.15198,0.15815,0.1512,0.15319,7592202.0,1177367.69127,0.15354537335614518,0.0036971169566008917,0.15724249031274606,0.1498482563995443
2025-06-08 11:00:00,0.15319,0.15518,0.15299,0.15421,3356377.0,518073.5209,0.15351766461933045,0.0036296123393262172,0.15714727695865666,0.14988805228000424
2025-06-08 12:00:00,0.15421,0.15815,0.15418,0.15602,2436161.0,381887.97846,0.15368666399020461,0.0037644281669286144,0.15745109215713324,0.149922235823276
2025-06-08 13:00:00,0.15602,0.15738,0.15508,0.15541,1716013.0,268016.79784,0.15381667947350933,0.0038034871443341288,0.15762016661784345,0.1500131923291752
2025-06-08 14:00:00,0.15541,0.15592,0.15449,0.15465,1101220.0,170898.59379,0.15388742294059182,0.003747348034478219,0.15763477097507003,0.1501400749061136
2025-06-08 15:00:00,0.15465,0.15568,0.15444,0.15482,812914.0,126032.08012,0.15398228031154032,0.003703269857010392,0.1576855501685507,0.15027901045452993
2025-06-08 16:00:00,0.15482,0.1557,0.15416,0.1543,902158.0,139776.75429,0.15403132755180018,0.0036033645979617387,0.15763469214976192,0.15042796295383845
2025-06-08 17:00:00,0.1543,0.15607,0.15417,0.15457,1072677.0,166435.1561,0.15410609978383535,0.0035296424663128125,0.15763574225014818,0.15057645731752253
2025-06-08 18:00:00,0.15457,0.15551,0.15409,0.15425,307060.0,47522.1913,0.15414780856923133,0.00342567252521582,0.15757348109444713,0.15072213604401552
2025-06-08 19:00:00,0.15425,0.1552,0.15393,0.15448,610430.0,94268.91114,0.15420672198408178,0.003344240072795159,0.15755096205687694,0.15086248191128662
2025-06-08 20:00:00,0.15448,0.15491,0.15386,0.15415,767947.0,118546.80044,0.1542283938836475,0.003250026181223866,0.15747842006487137,0.15097836770242365
2025-06-08 21:00:00,0.15415,0.15474,0.15337,0.15355,461900.0,71161.18608,0.15418662947204756,0.0032106103646038315,0.15739723983665138,0.15097601910744374
2025-06-08 22:00:00,0.15355,0.15391,0.1529,0.15315,648349.0,99500.82651,0.15410109293880356,0.0032004008917983122,0.15730149383060188,0.15090069204700524
2025-06-08 23:00:00,0.15315,0.15319,0.15185,0.15238,1157718.0,176497.82526,0.15393840892152583,0.00324136827715329,0.15717977719867912,0.15069704064437253
2025-06-09 00:00:00,0.15238,0.15727,0.15084,0.15603,6016312.0,930893.65641,0.15412129702380054,0.00330852342989505,0.15742982045369558,0.1508127735939055
2025-06-09 01:00:00,0.15603,0.16085,0.15426,0.16053,4537692.0,714939.9387,0.15473117229390865,0.0036792592111681826,0.15841043150507683,0.15105191308274046
2025-06-09 02:00:00,0.16053,0.16563,0.15946,0.16533,10210801.0,1666319.61121,0.15579106606342155,0.0043186833803622125,0.16010974944378376,0.15147238268305935
2025-06-09 03:00:00,0.16533,0.16972,0.16442,0.16923,9073075.0,1512823.77254,0.15720325405542457,0.005112722241696314,0.16231597629712088,0.15209053181372825
2025-06-09 04:00:00,0.16923,0.16944,0.16521,0.16646,8399897.0,1403550.86285,0.15831611511958696,0.005583915714855894,0.16390003083444285,0.15273219940473107
2025-06-09 05:00:00,0.16646,0.16804,0.16555,0.16733,3937221.0,657781.89945,0.1594581175957807,0.006013242655279751,0.16547136025106046,0.15344487494050096
2025-06-09 06:00:00,0.16733,0.16774,0.16594,0.16701,3742021.0,624442.10113,0.16050253717455967,0.006327408837164431,0.1668299460117241,0.15417512833739525
2025-06-09 07:00:00,0.16701,0.16889,0.16576,0.16871,4343446.0,727721.55024,0.1616299561773196,0.006666334351502539,0.16829629052882214,0.15496362182581705
2025-06-09 08:00:00,0.16871,0.1689,0.16557,0.16678,3773076.0,630045.23727,0.1624863116136134,0.0068044394805615895,0.169290751094175,0.15568187213305182
2025-06-09 09:00:00,0.16678,0.16844,0.16472,0.16834,4253229.0,707299.97265,0.16339739374453005,0.006978860769384377,0.17037625451391442,0.15641853297514569
2025-06-09 10:00:00,0.16834,0.175,0.16758,0.17116,12062821.0,2075731.98426,0.164480678987243,0.007256714009147923,0.17173739299639093,0.15722396497809507
2025-06-09 11:00:00,0.17116,0.17288,0.17062,0.17276,4216913.0,724706.43241,0.1656178302943366,0.007551918073894636,0.17316974836823124,0.15806591222044197
2025-06-09 12:00:00,0.17276,0.17454,0.17202,0.17359,3547603.0,614298.85522,0.16673277306233014,0.007817627517550042,0.1745504005798802,0.1589151455447801
2025-06-09 13:00:00,0.17359,0.17402,0.16933,0.1704,3568558.0,613278.98269,0.16744146916811334,0.007838786817112241,0.1752802559852256,0.15960268235100109
2025-06-09 14:00:00,0.1704,0.17268,0.17035,0.1706,2814993.0,482889.34149,0.16806793049499535,0.007834030379816196,0.17590196087481155,0.16023390011517916
2025-06-09 15:00:00,0.1706,0.1709,0.16867,0.1693,2848819.0,482931.04814,0.16847585118872546,0.007730922996239417,0.1762067741849649,0.16074492819248604
2025-06-09 16:00:00,0.1693,0.17101,0.16873,0.17061,1933990.0,328590.63019,0.16892169891098346,0.0076806207371981,0.17660231964818157,0.16124107817378536
2025-06-09 17:00:00,0.17061,0.17538,0.17018,0.17405,2659567.0,461485.85075,0.1696173153810867,0.007784647276448875,0.17740196265753558,0.16183266810463784
2025-06-09 18:00:00,0.17405,0.17453,0.1719,0.17284,2443397.0,422687.14851,0.17012741482654617,0.0077910674263381935,0.17791848225288437,0.16233634740020797
2025-06-09 19:00:00,0.17284,0.17434,0.17275,0.17351,1449178.0,251400.05099,0.1706355814715412,0.007805927929178161,0.17844150940071937,0.16282965354236303
2025-06-09 20:00:00,0.17351,0.17374,0.17234,0.17281,825212.0,142751.83712,0.17101707891340945,0.007763346092872785,0.17878042500628225,0.16325373282053665
2025-06-09 21:00:00,0.17281,0.17477,0.17238,0.17407,1716189.0,297846.56056,0.17146344001196004,0.007764317366514976,0.17922775737847502,0.16369912264544506
2025-06-09 22:00:00,0.17407,0.17879,0.17407,0.17467,4388230.0,773914.89118,0.17191671302409456,0.007772716409925167,0.17968942943401972,0.1641439966141694
2025-06-09 23:00:00,0.17467,0.17742,0.17328,0.17567,3333290.0,584220.73716,0.17241806822923839,0.0078057677249644955,0.18022383595420288,0.1646123005042739
2025-06-10 00:00:00,0.17567,0.17819,0.17027,0.174,7884043.0,1372247.91956,0.17271570649701468,0.007740966295193863,0.18045667279220853,0.16497474020182082
2025-06-10 01:00:00,0.174,0.17435,0.1698,0.17035,2721013.0,466350.9834,0.17262384970710076,0.007726136985937547,0.1803499866930383,0.16489771272116321
2025-06-10 02:00:00,0.17035,0.1704,0.16799,0.16928,2934262.0,496491.31754,0.17239390537027557,0.007751781099031025,0.1801456864693066,0.16464212427124456
2025-06-10 03:00:00,0.16928,0.16951,0.16662,0.16784,2504444.0,419989.15208,0.17200046460852725,0.00782568129788338,0.17982614590641063,0.16417478331064386
2025-06-10 04:00:00,0.16784,0.16825,0.16474,0.16594,5041381.0,837726.97282,0.17141106443389212,0.007957796867172504,0.1793688613010646,0.16345326756671963
2025-06-10 05:00:00,0.16594,0.16667,0.1638,0.16437,3069913.0,506616.93024,0.17067002366326278,0.00812358889933335,0.17879361256259613,0.16254643476392944
2025-06-10 06:00:00,0.16437,0.16443,0.16276,0.16347,1841760.0,301155.42165,0.16985533821217338,0.00828825197003763,0.17814359018221101,0.16156708624213575
2025-06-10 07:00:00,0.16347,0.16548,0.16271,0.16366,1997033.0,327691.52901,0.1690850452822548,0.008405706144695376,0.17749075142695017,0.1606793391375594
2025-06-10 08:00:00,0.16366,0.16573,0.16342,0.16507,1453977.0,239182.3567,0.16848790226370736,0.008432488762759531,0.1769203910264669,0.16005541350094782
2025-06-10 09:00:00,0.16507,0.16595,0.16401,0.16571,889460.0,146759.03374,0.16799992975224806,0.00841016448410217,0.17641009423635023,0.1595897652681459
2025-06-10 10:00:00,0.16571,0.16703,0.16495,0.16614,1290882.0,214385.61575,0.1676061865846799,0.008353663009030867,0.17595984959371078,0.15925252357564904
2025-06-10 11:00:00,0.16614,0.1666,0.16391,0.16491,2579741.0,426449.5731,0.1671506396421391,0.008330999896772346,0.17548163953891147,0.15881963974536675
2025-06-10 12:00:00,0.16491,0.16599,0.16365,0.16558,3055593.0,503336.36113,0.1668137541425147,0.00826757883555004,0.17508133297806475,0.15854617530696466
2025-06-10 13:00:00,0.16558,0.1663,0.16353,0.16474,1866275.0,307965.7257,0.1664505219618699,0.008225200282172468,0.17467572224404238,0.15822532167969744
2025-06-10 14:00:00,0.16474,0.16476,0.16228,0.16357,1395550.0,228155.30207,0.166026605321689,0.008213795157944397,0.1742404004796334,0.1578128101637446
2025-06-10 15:00:00,0.16357,0.1657,0.16353,0.16458,848048.0,139524.27957,0.165746457455646,0.008151763279115366,0.17389822073476138,0.15759469417653063
2025-06-10 16:00:00,0.16458,0.16556,0.16448,0.1652,1052678.0,173942.28075,0.16556970184225178,0.008060300191422377,0.17363000203367415,0.1575094016508294
2025-06-10 17:00:00,0.1652,0.16619,0.16487,0.16488,616118.0,101980.98681,0.16540200883060707,0.007977040272196721,0.1733790491028038,0.15742496855841034
2025-06-10 18:00:00,0.16488,0.16493,0.16357,0.16446,741415.0,121873.53818,0.16522844190899563,0.007905246417194065,0.1731336883261897,0.15732319549180157
2025-06-10 19:00:00,0.16446,0.16583,0.16443,0.16505,367732.0,60728.81804,0.165140145816239,0.007809811305088102,0.1729499571213271,0.15733033451115092
2025-06-10 20:00:00,0.16505,0.16532,0.16425,0.16496,433833.0,71512.4182,0.16506786126174522,0.007717388743114616,0.17278525000485984,0.1573504725186306
2025-06-10 21:00:00,0.16496,0.16515,0.16306,0.16309,610981.0,100245.11569,0.1648378586035634,0.007687220292719196,0.1725250788962826,0.1571506383108442
2025-06-10 22:00:00,0.16309,0.16479,0.16309,0.16448,577592.0,94710.60025,0.16475713796494768,0.00760462021563635,0.17236175818058402,0.15715251774931133
2025-06-10 23:00:00,0.16448,0.16465,0.1625,0.16252,1111977.0,181369.55303,0.1645055850803902,0.0075850027754641395,0.17209058785585435,0.15692058230492606
2025-06-11 00:00:00,0.16252,0.1683,0.16243,0.16585,3866148.0,639613.30773,0.1645846916140001,0.0075404253917292635,0.17212511700572936,0.15704426622227086
2025-06-11 01:00:00,0.16585,0.17387,0.16582,0.17064,7995754.0,1366068.90426,0.16513138762668625,0.007644906923452658,0.1727762945501389,0.1574864807032336
2025-06-11 02:00:00,0.17064,0.17198,0.16779,0.16817,2851068.0,483110.7187,0.16544844935572936,0.007650881004020006,0.17309933035974936,0.15779756835170936
2025-06-11 03:00:00,0.16817,0.16836,0.16479,0.16485,2381019.0,395804.47993,0.16544633395072111,0.007584268740930726,0.17303060269165185,0.15786206520979038
2025-06-11 04:00:00,0.16485,0.16681,0.16411,0.16637,1650213.0,272852.35365,0.16558106909492026,0.007525645414799361,0.17310671450971962,0.1580554236801209
2025-06-11 05:00:00,0.16637,0.17484,0.16373,0.17279,4608252.0,779675.61255,0.16631652324024296,0.007657809691071268,0.17397433293131423,0.1586587135491717
2025-06-11 06:00:00,0.17279,0.18457,0.17089,0.18064,20515767.0,3668986.81609,0.1677818200987454,0.007997553976925033,0.17577937407567043,0.15978426612182037
2025-06-11 07:00:00,0.18064,0.18064,0.16355,0.16475,13365558.0,2284377.75109,0.16770539282600255,0.008006995547588974,0.17571238837359152,0.1596983972784136
2025-06-11 08:00:00,0.16475,0.16846,0.16284,0.16656,6837257.0,1132013.12285,0.16775994327066573,0.007959606668711643,0.17571954993937738,0.15980033660195408
2025-06-11 09:00:00,0.16656,0.16919,0.16507,0.16832,3289194.0,550094.12429,0.1679442230487467,0.007886922883446197,0.1758311459321929,0.1600573001653005
2025-06-11 10:00:00,0.16832,0.16832,0.16644,0.1676,1664391.0,278473.77939,0.168025020740201,0.007817324350153112,0.17584234509035412,0.1602076963900479
2025-06-11 11:00:00,0.1676,0.16855,0.16584,0.16755,2293866.0,383411.14273,0.16806882580516258,0.00775210719458368,0.17582093299974627,0.1603167186105789
2025-06-11 12:00:00,0.16755,0.1711,0.16667,0.17093,2938172.0,495457.74504,0.16840580426610371,0.0077502564730074445,0.17615606073911116,0.16065554779309626
2025-06-11 13:00:00,0.17093,0.17257,0.16802,0.16839,2474495.0,421413.16677,0.16847597729698613,0.007673804181353883,0.17614978147834,0.16080217311563225
2025-06-11 14:00:00,0.16839,0.17074,0.16681,0.17021,3701752.0,624973.44903,0.16869563849748445,0.007642180750305326,0.17633781924778977,0.16105345774717914
2025-06-11 15:00:00,0.17021,0.17063,0.16906,0.17005,817045.0,138820.62122,0.1688794544719461,0.007600875308643888,0.17648032978059,0.1612785791633022
2025-06-11 16:00:00,0.17005,0.17032,0.16902,0.16987,482541.0,81929.03278,0.1690270214917784,0.007550658083059937,0.17657767957483833,0.16147636340871846
2025-06-11 17:00:00,0.16987,0.17012,0.16716,0.16793,2592073.0,436560.88989,0.1689727828322977,0.007507302106724969,0.17648008493902265,0.16146548072557274
2025-06-11 18:00:00,0.16793,0.16809,0.16634,0.16657,722456.0,121014.41573,0.16877489828522393,0.00749863601690892,0.17627353430213286,0.161276262268315
2025-06-11 19:00:00,0.16657,0.16679,0.16576,0.16612,447535.0,74428.01974,0.16852509121356804,0.007495911378676181,0.1760210025922442,0.16102917983489187
2025-06-11 20:00:00,0.16612,0.16804,0.16517,0.16785,1197978.0,199569.59904,0.1684366820748057,0.007441284091492762,0.17587796616629844,0.16099539798331294
2025-06-11 21:00:00,0.16785,0.17016,0.16686,0.16729,1627683.0,274444.03394,0.1682968211160877,0.007399578235424557,0.17569639935151227,0.16089724288066315
2025-06-11 22:00:00,0.16729,0.16755,0.16605,0.16713,1131306.0,188863.19516,0.16814664708060967,0.007358927422400298,0.17550557450300996,0.16078771965820937
2025-06-11 23:00:00,0.16713,0.1686,0.16702,0.16734,1016153.0,170470.91205,0.16802426091033765,0.007309796453035601,0.17533405736337324,0.16071446445730206
2025-06-12 00:00:00,0.16734,0.16879,0.15998,0.16213,5317082.0,866540.29081,0.1674169519038001,0.007388246537974727,0.17480519844177483,0.16002870536582536
2025-06-12 01:00:00,0.16213,0.16218,0.15627,0.15816,4238552.0,671725.44526,0.16644768111262587,0.007547108327064754,0.17399478943969063,0.1589005727855611
2025-06-12 02:00:00,0.15816,0.15872,0.1568,0.15732,1049811.0,165629.3238,0.16542491106653265,0.0076981680106010895,0.17312307907713373,0.15772674305593157
2025-06-12 03:00:00,0.15732,0.15776,0.15616,0.15624,1040565.0,163294.25305,0.16433928778182838,0.007846379576091125,0.17218566735791951,0.15649290820573725
2025-06-12 04:00:00,0.15624,0.15675,0.15439,0.15573,1044653.0,162430.14495,0.16325810124712775,0.007976803683748578,0.17123490493087634,0.15528129756337916
2025-06-12 05:00:00,0.15573,0.1606,0.1546,0.15992,4441102.0,701579.33144,0.16263997623999374,0.007978410043715531,0.17061838628370926,0.15466156619627822
2025-06-12 06:00:00,0.15992,0.16095,0.15763,0.15815,2958029.0,471866.23059,0.1619255723092385,0.008007525755750313,0.16993309806498882,0.1539180465534882
2025-06-12 07:00:00,0.15815,0.15903,0.1566,0.15776,1198107.0,188914.43134,0.1612483857969944,0.00802871223536439,0.1692770980323588,0.15321967356163002
2025-06-12 08:00:00,0.15776,0.15804,0.15572,0.15649,1266124.0,198746.49284,0.1605262937543113,0.008063585474916266,0.16858987922922755,0.15246270827939504
2025-06-12 09:00:00,0.15649,0.1574,0.15629,0.15713,674189.0,105826.94387,0.15994112591801726,0.008066719307790295,0.16800784522580756,0.15187440661022697
2025-06-12 10:00:00,0.15713,0.15769,0.15508,0.15591,889147.0,138570.20473,0.15931496632146888,0.008084771237677828,0.16739973755914672,0.15123019508379104
2025-06-12 11:00:00,0.15591,0.15608,0.1544,0.15522,742373.0,115232.3917,0.15869561434364118,0.008104288502621543,0.16679990284626273,0.15059132584101964
2025-06-12 12:00:00,0.15522,0.15748,0.1542,0.15675,1248400.0,194821.41817,0.15829140732458358,0.008075527622217651,0.16636693494680121,0.15021587970236594
2025-06-12 13:00:00,0.15675,0.15781,0.15602,0.15622,683578.0,107178.41858,0.15790234119861152,0.008050703818722709,0.16595304501733424,0.1498516373798888
2025-06-12 14:00:00,0.15622,0.1587,0.15616,0.15752,2329356.0,366627.57429,0.15769640928708487,0.007989553607686382,0.16568596289477125,0.14970685567939848
2025-06-12 15:00:00,0.15752,0.15752,0.15493,0.15543,906906.0,141710.93008,0.1573446755014645,0.007971444518143696,0.1653161200196082,0.1493732309833208
2025-06-12 16:00:00,0.15543,0.15678,0.15529,0.15676,417755.0,65104.17135,0.15716558421218416,0.007917406983090968,0.16508299119527511,0.1492481772290932
2025-06-12 17:00:00,0.15676,0.15818,0.1567,0.15734,403833.0,63618.63729,0.15708211020975002,0.007860710652834293,0.16494282086258433,0.1492213995569157
2025-06-12 18:00:00,0.15734,0.15763,0.15589,0.15723,761543.0,119443.59292,0.15702180014630734,0.007803733400143299,0.16482553354645063,0.14921806674616406
2025-06-12 19:00:00,0.15723,0.15723,0.15401,0.15499,756412.0,117729.59969,0.15677552604723238,0.007784614999686688,0.16456014104691907,0.1489909110475457
2025-06-12 20:00:00,0.15499,0.15506,0.15149,0.15231,1808605.0,275984.44138,0.15629706473998098,0.007816991582789451,0.16411405632277043,0.14848007315719153
2025-06-12 21:00:00,0.15231,0.1531,0.14794,0.14825,3489680.0,525140.46199,0.1554551713921332,0.007923134064278758,0.16337830545641194,0.14753203732785444
2025-06-12 22:00:00,0.14825,0.14947,0.14536,0.14689,3098826.0,455780.96373,0.1545116253628889,0.008037193163701568,0.16254881852659048,0.14647443219918732
2025-06-12 23:00:00,0.14689,0.1496,0.14664,0.14878,3239787.0,481719.08185,0.15378447179386992,0.008090043332019053,0.16187451512588896,0.14569442846185088
2025-06-13 00:00:00,0.14878,0.15015,0.14241,0.14286,8258515.0,1202733.51019,0.15254009217904047,0.008247563882433358,0.16078765606147383,0.1442925282966071
2025-06-13 01:00:00,0.14286,0.14286,0.1397,0.14079,3627932.0,513126.25847,0.15115442456414016,0.008418054254149678,0.15957247881828984,0.14273637030999048
2025-06-13 02:00:00,0.14079,0.14225,0.14046,0.14201,1235987.0,174615.21326,0.14995447426689507,0.008532242169309203,0.15848671643620427,0.14142223209758586
2025-06-13 03:00:00,0.14201,0.14375,0.14173,0.14348,1040830.0,148504.63618,0.1489767720656821,0.00859075741951315,0.15756752948519526,0.14038601464616896
2025-06-13 04:00:00,0.14348,0.14387,0.14113,0.14176,1249149.0,177308.4035,0.1479262464297678,0.008663078455059064,0.15658932488482685,0.13926316797470872
2025-06-13 05:00:00,0.14176,0.14182,0.14042,0.14058,409335.0,57700.3078,0.14685932460563678,0.008736809580869581,0.15559613418650636,0.1381225150247672
2025-06-13 06:00:00,0.14058,0.14093,0.13903,0.14073,1303064.0,182180.44541,0.1459065853466915,0.008785679699281127,0.1546922650459726,0.13712090564741036
2025-06-13 07:00:00,0.14073,0.14131,0.13958,0.14002,1129948.0,158770.55245,0.1449883574818509,0.008829389647468782,0.1538177471293197,0.1361589678343821
2025-06-13 08:00:00,0.14002,0.14181,0.1396,0.1411,1455174.0,205135.02058,0.14427436515985656,0.008834309546987228,0.15310867470684378,0.13544005561286934
2025-06-13 09:00:00,0.1411,0.14171,0.13969,0.1399,503293.0,70822.3179,0.14354496225153457,0.008849102344223963,0.15239406459575852,0.13469585990731062
2025-06-13 10:00:00,0.1399,0.14041,0.13834,0.13959,657291.0,91411.34671,0.14287969499319986,0.008856235089925892,0.15173593008312575,0.13402345990327397
2025-06-13 11:00:00,0.13959,0.13997,0.13807,0.13964,818388.0,113700.71967,0.14230729616928744,0.008850302127550448,0.1511575982968379,0.133456994041737
2025-06-13 12:00:00,0.13964,0.13995,0.13783,0.13793,678690.0,94215.3121,0.1416541355173404,0.008866316640822661,0.15052045215816307,0.13278781887651775
2025-06-13 13:00:00,0.13793,0.14019,0.13789,0.13886,773554.0,107546.78476,0.14116504117562054,0.00885295230442567,0.1500179934800462,0.13231208887119486
2025-06-13 14:00:00,0.13886,0.1396,0.13726,0.1381,964622.0,133247.20745,0.14067362004054118,0.008845250997059666,0.14951887103760084,0.13182836904348152
2025-06-13 15:00:00,0.1381,0.13992,0.1377,0.13893,526574.0,73208.56835,0.1403247251881063,0.008813757244135741,0.14913848243224204,0.13151096794397055
2025-06-13 16:00:00,0.13893,0.14017,0.13807,0.1392,975823.0,135851.94077,0.14005888186644389,0.008771897434439072,0.14883077930088295,0.13128698443200482
2025-06-13 17:00:00,0.1392,0.1392,0.13685,0.13823,820726.0,112807.08778,0.1397513241695682,0.008743844601600843,0.14849516877116906,0.13100747956796735
