timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,88.45,88.53,88.2,88.27,8466.9,748206.441,88.27,0.0,88.27,88.27
2025-06-07 13:00:00,88.27,88.71,88.19,88.57,13101.1,1159105.276,88.42058593451978,0.22412109822032278,88.6447070327401,88.19646483629946
2025-06-07 14:00:00,88.57,88.78,88.44,88.76,9050.1,801953.026,88.53597277332459,0.3734412921556327,88.90941406548022,88.16253148116895
2025-06-07 15:00:00,88.76,88.93,88.57,88.92,13297.4,1179657.601,88.63649212591633,0.4927118746794754,89.1292040005958,88.14378025123686
2025-06-07 16:00:00,88.92,89.24,88.69,88.69,16736.7,1489687.802,88.65096261056843,0.41759193340252243,89.06855454397095,88.23337067716591
2025-06-07 17:00:00,88.69,88.86,88.26,88.3,15735.1,1394371.157,88.59118804584455,0.49358730075771007,89.08477534660226,88.09760074508684
2025-06-07 18:00:00,88.3,88.53,87.89,88.0,15226.4,1343058.371,88.49852211247087,0.6367271631369797,89.13524927560785,87.86179494933388
2025-06-07 19:00:00,88.0,88.28,88.0,88.08,10528.8,928278.023,88.43570453245484,0.6905254674154211,89.12622999987026,87.74517906503941
2025-06-07 20:00:00,88.08,88.45,88.06,88.27,9477.6,836718.598,88.4083845668467,0.6599286044292777,89.06831317127599,87.74845596241742
2025-06-07 21:00:00,88.27,88.52,88.14,88.48,6221.6,549459.439,88.41106037526869,0.6146176314057441,89.02567800667444,87.79644274386294
2025-06-07 22:00:00,88.48,88.87,88.41,88.49,8953.4,793733.152,88.41534949744086,0.5791025292486232,88.99445202668949,87.83624696819223
2025-06-07 23:00:00,88.49,88.52,88.22,88.25,5028.0,444270.37,88.39339463419508,0.5666926436933402,88.96008727788842,87.82670199050173
2025-06-08 00:00:00,88.25,88.28,88.0,88.22,8679.8,764695.007,88.37063606236737,0.5578630701093991,88.92849913247677,87.81277299225796
2025-06-08 01:00:00,88.22,88.6,88.17,88.51,8189.1,724099.439,88.38033924738984,0.5458001549466199,88.92613940233646,87.83453909244322
2025-06-08 02:00:00,88.51,88.51,88.14,88.17,10364.1,915195.552,88.35594017231013,0.5466015124122037,88.90254168472234,87.80933865989792
2025-06-08 03:00:00,88.17,88.47,88.07,88.35,7498.9,661695.833,88.35136890567011,0.5126955876995885,88.8640644933697,87.83867331797053
2025-06-08 04:00:00,88.35,88.35,88.09,88.24,4178.5,368612.728,88.33705594178535,0.49966454285585205,88.8367204846412,87.8373913989295
2025-06-08 05:00:00,88.24,88.24,87.86,88.01,7587.4,668086.71,88.30156290734661,0.5204992194771828,88.8220621268238,87.78106368786942
