timestamp,open,high,low,close,volume,turnover,nwe,mae,upper,lower
2025-06-07 12:00:00,1.0669,1.0717,1.0669,1.0688,18253.5,19526.09436,1.0688,0.0,1.0688,1.0688
2025-06-07 13:00:00,1.0688,1.0764,1.0671,1.0728,25072.6,26900.24227,1.0708078124602638,0.002988281309604268,1.073796093769868,1.0678195311506595
2025-06-07 14:00:00,1.0728,1.0735,1.07,1.07,18868.0,20219.0005,1.0705453847629252,0.002537572302661273,1.0730829570655864,1.0680078124602639
2025-06-07 15:00:00,1.07,1.0701,1.0647,1.0678,11796.4,12586.23387,1.0698446997302957,0.003436704024717685,1.0732814037550134,1.066407995705578
2025-06-07 16:00:00,1.0678,1.0707,1.0646,1.0663,51713.0,55186.57883,1.0690929767791864,0.004425149287285945,1.0735181260664723,1.0646678274919004
2025-06-07 17:00:00,1.0663,1.0669,1.0633,1.0634,6115.0,6515.72319,1.0680495898314117,0.00601241932177754,1.0740620091531894,1.062037170509634
2025-06-07 18:00:00,1.0634,1.0702,1.0634,1.0674,20676.9,22074.6048,1.0678928015761586,0.005364702951305914,1.0732575045274646,1.0625280986248526
2025-06-07 19:00:00,1.0674,1.0714,1.0673,1.0694,10427.8,11150.65708,1.068056721732245,0.0051978444328007745,1.0732545661650457,1.0628588772994443
2025-06-07 20:00:00,1.0694,1.0719,1.0694,1.0706,2554.4,2735.58253,1.06835636933868,0.005368183049596261,1.0737245523882761,1.0629881862890838
2025-06-07 21:00:00,1.0706,1.0722,1.0683,1.0702,17716.4,18957.4272,1.068571232293664,0.005319995056537441,1.0738912273502015,1.0632512372371266
2025-06-07 22:00:00,1.0702,1.0752,1.0701,1.0723,27959.2,29984.36923,1.0690084092615917,0.005734065707327222,1.074742474968919,1.0632743435542644
2025-06-07 23:00:00,1.0723,1.0725,1.0695,1.0711,8866.3,9489.32782,1.06927303401632,0.005712968394303297,1.0749860024106233,1.0635600656220165
2025-06-08 00:00:00,1.0711,1.1093,1.0648,1.0739,734736.4,796045.32012,1.0698143703133027,0.006216346907056277,1.076030717220359,1.0635980234062465
2025-06-08 01:00:00,1.0739,1.0761,1.0707,1.075,24152.9,25934.20854,1.0704304292881495,0.006751515851948791,1.0771819451400984,1.0636789134362006
2025-06-08 02:00:00,1.075,1.0803,1.0717,1.0721,46244.7,49783.42008,1.070708388269269,0.006579737141298425,1.0772881254105673,1.0641286511279706
2025-06-08 03:00:00,1.0721,1.0741,1.071,1.0735,13908.8,14920.78743,1.0710968298712538,0.006619097969107174,1.077715927840361,1.0644777319021466
2025-06-08 04:00:00,1.0735,1.0772,1.072,1.0753,11849.6,12731.9432,1.0716289658351703,0.006877568823541388,1.0785065346587117,1.064751397011629
2025-06-08 05:00:00,1.0753,1.0774,1.0722,1.0743,21124.3,22720.42471,1.0720244363865075,0.006874742268926741,1.0788991786554343,1.0651496941175806
2025-06-08 06:00:00,1.0743,1.0832,1.0725,1.0734,36169.6,38969.96308,1.072294729244851,0.00668743016348042,1.0789821594083315,1.0656072990813705
2025-06-08 07:00:00,1.0734,1.077,1.0725,1.0733,12821.4,13778.40194,1.0725189425977948,0.006470217265637169,1.078989159863432,1.0660487253321576
2025-06-08 08:00:00,1.0733,1.0785,1.0733,1.0765,5919.5,6371.85127,1.0730151998432638,0.006659940275378671,1.0796751401186424,1.0663552595678851
2025-06-08 09:00:00,1.0765,1.0773,1.0687,1.0692,60908.1,65271.95555,1.072776102163179,0.006844866012385875,1.0796209681755649,1.065931236150793
2025-06-08 10:00:00,1.0692,1.0771,1.069,1.0768,46629.2,50055.15121,1.0732326559416911,0.007012568889018075,1.0802452248307093,1.066220087052673
2025-06-08 11:00:00,1.0768,1.0887,1.0763,1.0879,53547.6,58036.10712,1.0747180875037852,0.008368117580669188,1.0830862050844543,1.066349969923116
2025-06-08 12:00:00,1.0879,1.0889,1.0799,1.0812,45101.5,48889.98898,1.0755253606899,0.00871434959465441,1.0842397102845545,1.0668110110952456
2025-06-08 13:00:00,1.0812,1.0845,1.078,1.0786,27601.7,29857.27915,1.0760350930061329,0.008675133109536987,1.0847102261156698,1.067359959896596
